item	20346	gid	ArsMagica/item.ArsMagica:bound_sword_aug
item	20346	itemStackLimit	1
item	20346	hasSubtypes	false
item	20346	maxDamage	1561
item	20346	isDamageable	true
item	20346	localizedName	item.ArsMagica:bound_sword_aug
item	20346	unlocalizedName	item.ArsMagica:bound_sword_aug
item	20346	hasContainerItem	false
item	20346	statName	Bound Sword
item	20346	isMap	false
item	20346	itemUseAction	block
item	20346	maxItemUseDuration	72000
item	20346	potionEffect	null
item	20346	isPotionIngredient	false
item	20346	itemDisplayName	Bound Sword
item	20346	isItemTool	true
item	20346	enchantability	0
item	20346	isRepairable	false
item	20346	isItemBlock	false
item	20347	id	20347
item	20347	gid	ArsMagica/item.ArsMagica:mana_cake
item	20347	itemStackLimit	64
item	20347	hasSubtypes	false
item	20347	maxDamage	0
item	20347	isDamageable	false
item	20347	localizedName	item.ArsMagica:mana_cake
item	20347	unlocalizedName	item.ArsMagica:mana_cake
item	20347	hasContainerItem	false
item	20347	statName	Mana Cake
item	20347	isMap	false
item	20347	itemUseAction	eat
item	20347	maxItemUseDuration	32
item	20347	potionEffect	null
item	20347	isPotionIngredient	false
item	20347	itemDisplayName	Mana Cake
item	20347	isItemTool	false
item	20347	enchantability	0
item	20347	isRepairable	false
item	20347	isItemBlock	false
item	20348	id	20348
item	20348	gid	ArsMagica/item.ArsMagica:spell_staff_novice
item	20348	itemStackLimit	1
item	20348	hasSubtypes	false
item	20348	maxDamage	0
item	20348	isDamageable	false
item	20348	localizedName	item.ArsMagica:spell_staff_novice
item	20348	unlocalizedName	item.ArsMagica:spell_staff_novice
item	20348	hasContainerItem	false
item	20348	statName	Novice Spell Staff
item	20348	isMap	false
item	20348	itemUseAction	bow
item	20348	maxItemUseDuration	0
item	20348	potionEffect	null
item	20348	isPotionIngredient	false
item	20348	itemDisplayName	Novice Spell Staff
item	20348	isItemTool	false
item	20348	enchantability	0
item	20348	isRepairable	false
item	20348	isItemBlock	false
item	20349	id	20349
item	20349	gid	ArsMagica/item.ArsMagica:spell_staff_journeyman
item	20349	itemStackLimit	1
item	20349	hasSubtypes	false
item	20349	maxDamage	0
item	20349	isDamageable	false
item	20349	localizedName	item.ArsMagica:spell_staff_journeyman
item	20349	unlocalizedName	item.ArsMagica:spell_staff_journeyman
item	20349	hasContainerItem	false
item	20349	statName	Journeyman Spell Staff
item	20349	isMap	false
item	20349	itemUseAction	bow
item	20349	maxItemUseDuration	0
item	20349	potionEffect	null
item	20349	isPotionIngredient	false
item	20349	itemDisplayName	Journeyman Spell Staff
item	20349	isItemTool	false
item	20349	enchantability	0
item	20349	isRepairable	false
item	20349	isItemBlock	false
item	20350	id	20350
item	20350	gid	ArsMagica/item.ArsMagica:spell_staff_master
item	20350	itemStackLimit	1
item	20350	hasSubtypes	false
item	20350	maxDamage	0
item	20350	isDamageable	false
item	20350	localizedName	item.ArsMagica:spell_staff_master
item	20350	unlocalizedName	item.ArsMagica:spell_staff_master
item	20350	hasContainerItem	false
item	20350	statName	Master Spell Staff
item	20350	isMap	false
item	20350	itemUseAction	bow
item	20350	maxItemUseDuration	0
item	20350	potionEffect	null
item	20350	isPotionIngredient	false
item	20350	itemDisplayName	Master Spell Staff
item	20350	isItemTool	false
item	20350	enchantability	0
item	20350	isRepairable	false
item	20350	isItemBlock	false
item	20351	id	20351
item	20351	gid	ArsMagica/item.ArsMagica:mana_potion_lesser
item	20351	itemStackLimit	1
item	20351	hasSubtypes	false
item	20351	maxDamage	0
item	20351	isDamageable	false
item	20351	localizedName	item.ArsMagica:mana_potion_lesser
item	20351	unlocalizedName	item.ArsMagica:mana_potion_lesser
item	20351	hasContainerItem	false
item	20351	statName	Lesser Mana Potion
item	20351	isMap	false
item	20351	itemUseAction	drink
item	20351	maxItemUseDuration	32
item	20351	potionEffect	null
item	20351	isPotionIngredient	false
item	20351	itemDisplayName	Lesser Mana Potion
item	20351	isItemTool	false
item	20351	enchantability	0
item	20351	isRepairable	false
item	20351	isItemBlock	false
item	20352	id	20352
item	20352	gid	ArsMagica/item.ArsMagica:mana_potion_standard
item	20352	itemStackLimit	1
item	20352	hasSubtypes	false
item	20352	maxDamage	0
item	20352	isDamageable	false
item	20352	localizedName	item.ArsMagica:mana_potion_standard
item	20352	unlocalizedName	item.ArsMagica:mana_potion_standard
item	20352	hasContainerItem	false
item	20352	statName	Standard Mana Potion
item	20352	isMap	false
item	20352	itemUseAction	drink
item	20352	maxItemUseDuration	32
item	20352	potionEffect	null
item	20352	isPotionIngredient	false
item	20352	itemDisplayName	Standard Mana Potion
item	20352	isItemTool	false
item	20352	enchantability	0
item	20352	isRepairable	false
item	20352	isItemBlock	false
item	20353	id	20353
item	20353	gid	ArsMagica/item.ArsMagica:mana_potion_greater
item	20353	itemStackLimit	1
item	20353	hasSubtypes	false
item	20353	maxDamage	0
item	20353	isDamageable	false
item	20353	localizedName	item.ArsMagica:mana_potion_greater
item	20353	unlocalizedName	item.ArsMagica:mana_potion_greater
item	20353	hasContainerItem	false
item	20353	statName	Greater Mana Potion
item	20353	isMap	false
item	20353	itemUseAction	drink
item	20353	maxItemUseDuration	32
item	20353	potionEffect	null
item	20353	isPotionIngredient	false
item	20353	itemDisplayName	Greater Mana Potion
item	20353	isItemTool	false
item	20353	enchantability	0
item	20353	isRepairable	false
item	20353	isItemBlock	false
item	20354	id	20354
item	20354	gid	ArsMagica/item.ArsMagica:mana_potion_epic
item	20354	itemStackLimit	1
item	20354	hasSubtypes	false
item	20354	maxDamage	0
item	20354	isDamageable	false
item	20354	localizedName	item.ArsMagica:mana_potion_epic
item	20354	unlocalizedName	item.ArsMagica:mana_potion_epic
item	20354	hasContainerItem	false
item	20354	statName	Epic Mana Potion
item	20354	isMap	false
item	20354	itemUseAction	drink
item	20354	maxItemUseDuration	32
item	20354	potionEffect	null
item	20354	isPotionIngredient	false
item	20354	itemDisplayName	Epic Mana Potion
item	20354	isItemTool	false
item	20354	enchantability	0
item	20354	isRepairable	false
item	20354	isItemBlock	false
item	20355	id	20355
item	20355	gid	ArsMagica/item.ArsMagica:mana_potion_legendary
item	20355	itemStackLimit	1
item	20355	hasSubtypes	false
item	20355	maxDamage	0
item	20355	isDamageable	false
item	20355	localizedName	item.ArsMagica:mana_potion_legendary
item	20355	unlocalizedName	item.ArsMagica:mana_potion_legendary
item	20355	hasContainerItem	false
item	20355	statName	Legendary Mana Potion
item	20355	isMap	false
item	20355	itemUseAction	drink
item	20355	maxItemUseDuration	32
item	20355	potionEffect	null
item	20355	isPotionIngredient	false
item	20355	itemDisplayName	Legendary Mana Potion
item	20355	isItemTool	false
item	20355	enchantability	0
item	20355	isRepairable	false
item	20355	isItemBlock	false
item	20356	id	20356
item	20356	gid	ArsMagica/item.ArsMagica:spell_scroll_custom
item	20356	itemStackLimit	1
item	20356	hasSubtypes	false
item	20356	maxDamage	255
item	20356	isDamageable	false
item	20356	localizedName	item.ArsMagica:spell_scroll_custom
item	20356	unlocalizedName	item.ArsMagica:spell_scroll_custom
item	20356	hasContainerItem	false
item	20356	statName	Sanctae Theoria
item	20356	isMap	false
item	20356	itemUseAction	bow
item	20356	maxItemUseDuration	72000
item	20356	potionEffect	null
item	20356	isPotionIngredient	false
item	20356	itemDisplayName	Sancate Theoria
item	20356	isItemTool	false
item	20356	enchantability	0
item	20356	isRepairable	false
item	20356	isItemBlock	false
item	20357	id	20357
item	20357	gid	ArsMagica/item.ArsMagica:lost_journal
item	20357	itemStackLimit	1
item	20357	hasSubtypes	false
item	20357	maxDamage	0
item	20357	isDamageable	false
item	20357	localizedName	item.ArsMagica:lost_journal
item	20357	unlocalizedName	item.ArsMagica:lost_journal
item	20357	hasContainerItem	false
item	20357	statName	Lost Journal Fragment
item	20357	isMap	false
item	20357	itemUseAction	none
item	20357	maxItemUseDuration	0
item	20357	potionEffect	null
item	20357	isPotionIngredient	false
item	20357	itemDisplayName	Lost Journal Fragment
item	20357	isItemTool	false
item	20357	enchantability	0
item	20357	isRepairable	false
item	20357	isItemBlock	false
item	20358	id	20358
item	20358	gid	ArsMagica/item.ArsMagica:essence_core
item	20358	itemStackLimit	64
item	20358	hasSubtypes	true
item	20358	maxDamage	0
item	20358	isDamageable	false
item	20358	localizedName	item.ArsMagica:essence_core
item	20358	unlocalizedName	item.ArsMagica:essence_core
item	20358	hasContainerItem	false
item	20358	statName	item.ArsMagica:essence_core.name
item	20358	isMap	false
item	20358	itemUseAction	none
item	20358	maxItemUseDuration	0
item	20358	potionEffect	null
item	20358	isPotionIngredient	false
item	20358	itemDisplayName	Base Essence Core
item	20358	isItemTool	false
item	20358	enchantability	0
item	20358	isRepairable	false
item	20358	isItemBlock	false
item	20359	id	20359
item	20359	gid	ArsMagica/item.ArsMagica:deficit_crystal
item	20359	itemStackLimit	64
item	20359	hasSubtypes	false
item	20359	maxDamage	0
item	20359	isDamageable	false
item	20359	localizedName	item.ArsMagica:deficit_crystal
item	20359	unlocalizedName	item.ArsMagica:deficit_crystal
item	20359	hasContainerItem	false
item	20359	statName	Deficit Crystal
item	20359	isMap	false
item	20359	itemUseAction	none
item	20359	maxItemUseDuration	0
item	20359	potionEffect	null
item	20359	isPotionIngredient	false
item	20359	itemDisplayName	Deficit Crystal
item	20359	isItemTool	false
item	20359	enchantability	0
item	20359	isRepairable	false
item	20359	isItemBlock	false
item	20360	id	20360
item	20360	gid	ArsMagica/item.ArsMagica:essence_bag
item	20360	itemStackLimit	1
item	20360	hasSubtypes	false
item	20360	maxDamage	0
item	20360	isDamageable	false
item	20360	localizedName	item.ArsMagica:essence_bag
item	20360	unlocalizedName	item.ArsMagica:essence_bag
item	20360	hasContainerItem	false
item	20360	statName	Essence Bag
item	20360	isMap	false
item	20360	itemUseAction	none
item	20360	maxItemUseDuration	0
item	20360	potionEffect	null
item	20360	isPotionIngredient	false
item	20360	itemDisplayName	Essence Bag
item	20360	isItemTool	false
item	20360	enchantability	0
item	20360	isRepairable	false
item	20360	isItemBlock	false
item	22756	id	22756
item	22756	gid	ArsMagica/id22756
item	22756	itemStackLimit	64
item	22756	hasSubtypes	false
item	22756	maxDamage	0
item	22756	isDamageable	false
item	22756	localizedName	item.null
item	22756	unlocalizedName	item.null
item	22756	hasContainerItem	false
item	22756	statName	Astral Distortion
item	22756	isMap	false
item	22756	itemUseAction	none
item	22756	maxItemUseDuration	0
item	22756	potionEffect	null
item	22756	isPotionIngredient	false
item	22756	itemDisplayName	Growth
item	22756	isItemTool	false
item	22756	enchantability	0
item	22756	isRepairable	false
item	22756	isItemBlock	false
item	22757	id	22757
item	22757	gid	ArsMagica/id22757
item	22757	itemStackLimit	64
item	22757	hasSubtypes	false
item	22757	maxDamage	0
item	22757	isDamageable	false
item	22757	localizedName	item.null
item	22757	unlocalizedName	item.null
item	22757	hasContainerItem	false
item	22757	statName	Astral Distortion
item	22757	isMap	false
item	22757	itemUseAction	bow
item	22757	maxItemUseDuration	72000
item	22757	potionEffect	null
item	22757	isPotionIngredient	false
item	22757	itemDisplayName	Firebolt
item	22757	isItemTool	false
item	22757	enchantability	0
item	22757	isRepairable	false
item	22757	isItemBlock	false
item	22758	id	22758
item	22758	gid	ArsMagica/id22758
item	22758	itemStackLimit	64
item	22758	hasSubtypes	false
item	22758	maxDamage	20
item	22758	isDamageable	false
item	22758	localizedName	item.null
item	22758	unlocalizedName	item.null
item	22758	hasContainerItem	false
item	22758	statName	Astral Distortion
item	22758	isMap	false
item	22758	itemUseAction	bow
item	22758	maxItemUseDuration	14400
item	22758	potionEffect	null
item	22758	isPotionIngredient	false
item	22758	itemDisplayName	Gust
item	22758	isItemTool	false
item	22758	enchantability	0
item	22758	isRepairable	false
item	22758	isItemBlock	false
item	22759	id	22759
item	22759	gid	ArsMagica/id22759
item	22759	itemStackLimit	64
item	22759	hasSubtypes	false
item	22759	maxDamage	0
item	22759	isDamageable	false
item	22759	localizedName	item.null
item	22759	unlocalizedName	item.null
item	22759	hasContainerItem	false
item	22759	statName	Astral Distortion
item	22759	isMap	false
item	22759	itemUseAction	none
item	22759	maxItemUseDuration	0
item	22759	potionEffect	null
item	22759	isPotionIngredient	false
item	22759	itemDisplayName	Jump
item	22759	isItemTool	false
item	22759	enchantability	0
item	22759	isRepairable	false
item	22759	isItemBlock	false
item	22760	id	22760
item	22760	gid	ArsMagica/id22760
item	22760	itemStackLimit	64
item	22760	hasSubtypes	false
item	22760	maxDamage	0
item	22760	isDamageable	false
item	22760	localizedName	item.null
item	22760	unlocalizedName	item.null
item	22760	hasContainerItem	false
item	22760	statName	Astral Distortion
item	22760	isMap	false
item	22760	itemUseAction	none
item	22760	maxItemUseDuration	0
item	22760	potionEffect	null
item	22760	isPotionIngredient	false
item	22760	itemDisplayName	Earth Shift
item	22760	isItemTool	false
item	22760	enchantability	0
item	22760	isRepairable	false
item	22760	isItemBlock	false
item	22761	id	22761
item	22761	gid	ArsMagica/id22761
item	22761	itemStackLimit	64
item	22761	hasSubtypes	false
item	22761	maxDamage	0
item	22761	isDamageable	false
item	22761	localizedName	item.null
item	22761	unlocalizedName	item.null
item	22761	hasContainerItem	false
item	22761	statName	Astral Distortion
item	22761	isMap	false
item	22761	itemUseAction	none
item	22761	maxItemUseDuration	0
item	22761	potionEffect	null
item	22761	isPotionIngredient	false
item	22761	itemDisplayName	Dig
item	22761	isItemTool	false
item	22761	enchantability	0
item	22761	isRepairable	false
item	22761	isItemBlock	false
item	22762	id	22762
item	22762	gid	ArsMagica/id22762
item	22762	itemStackLimit	64
item	22762	hasSubtypes	false
item	22762	maxDamage	0
item	22762	isDamageable	false
item	22762	localizedName	item.null
item	22762	unlocalizedName	item.null
item	22762	hasContainerItem	false
item	22762	statName	Astral Distortion
item	22762	isMap	false
item	22762	itemUseAction	none
item	22762	maxItemUseDuration	0
item	22762	potionEffect	null
item	22762	isPotionIngredient	false
item	22762	itemDisplayName	Aqua
item	22762	isItemTool	false
item	22762	enchantability	0
item	22762	isRepairable	false
item	22762	isItemBlock	false
item	22763	id	22763
item	22763	gid	ArsMagica/id22763
item	22763	itemStackLimit	64
item	22763	hasSubtypes	false
item	22763	maxDamage	0
item	22763	isDamageable	false
item	22763	localizedName	item.null
item	22763	unlocalizedName	item.null
item	22763	hasContainerItem	false
item	22763	statName	Astral Distortion
item	22763	isMap	false
item	22763	itemUseAction	none
item	22763	maxItemUseDuration	0
item	22763	potionEffect	null
item	22763	isPotionIngredient	false
item	22763	itemDisplayName	Furnace Touch
item	22763	isItemTool	false
item	22763	enchantability	0
item	22763	isRepairable	false
item	22763	isItemBlock	false
item	22764	id	22764
item	22764	gid	ArsMagica/id22764
item	22764	itemStackLimit	64
item	22764	hasSubtypes	false
item	22764	maxDamage	10
item	22764	isDamageable	false
item	22764	localizedName	item.null
item	22764	unlocalizedName	item.null
item	22764	hasContainerItem	false
item	22764	statName	Astral Distortion
item	22764	isMap	false
item	22764	itemUseAction	none
item	22764	maxItemUseDuration	0
item	22764	potionEffect	null
item	22764	isPotionIngredient	false
item	22764	itemDisplayName	Arcane Bolt
item	22764	isItemTool	false
item	22764	enchantability	0
item	22764	isRepairable	false
item	22764	isItemBlock	false
item	22765	id	22765
item	22765	gid	ArsMagica/id22765
item	22765	itemStackLimit	64
item	22765	hasSubtypes	false
item	22765	maxDamage	0
item	22765	isDamageable	false
item	22765	localizedName	item.null
item	22765	unlocalizedName	item.null
item	22765	hasContainerItem	false
item	22765	statName	Astral Distortion
item	22765	isMap	false
item	22765	itemUseAction	none
item	22765	maxItemUseDuration	0
item	22765	potionEffect	null
item	22765	isPotionIngredient	false
item	22765	itemDisplayName	Frozen Path
item	22765	isItemTool	false
item	22765	enchantability	0
item	22765	isRepairable	false
item	22765	isItemBlock	false
item	22766	id	22766
item	22766	gid	ArsMagica/id22766
item	22766	itemStackLimit	64
item	22766	hasSubtypes	false
item	22766	maxDamage	0
item	22766	isDamageable	false
item	22766	localizedName	item.null
item	22766	unlocalizedName	item.null
